oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 35th Avenue,Unshifted,5/16/2012,17:30-17:45,15,69,23,12,142,28,19,54,38,47,192,22,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 35th Avenue,Unshifted,5/16/2012,17:45-18:00,12,77,10,18,127,29,28,38,39,32,195,27,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,07:00-07:15,0,39,3,6,0,2,2,47,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,07:15-07:30,0,60,1,4,0,4,4,60,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,07:30-07:45,0,66,1,4,0,4,3,105,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,07:45-08:00,0,101,4,12,0,8,7,123,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,08:00-08:15,0,102,1,17,0,5,2,186,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,08:15-08:30,0,133,5,12,0,7,4,179,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,08:30-08:45,0,110,2,18,0,8,3,154,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,08:45-09:00,0,107,5,7,0,6,5,154,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,16:00-16:15,0,136,8,11,0,5,9,121,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,16:15-16:30,0,137,13,13,0,6,7,111,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,16:30-16:45,0,135,14,12,0,3,7,110,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,16:45-17:00,0,137,6,10,0,5,5,112,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,17:00-17:15,0,152,15,10,0,9,10,141,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,17:15-17:30,0,131,7,11,0,6,3,136,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,17:30-17:45,0,167,12,10,0,7,8,126,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / 39th Avenue,Unshifted,5/16/2012,17:45-18:00,0,162,7,11,0,8,13,104,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,07:00-07:15,0,43,1,4,0,8,2,49,3,1,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,07:15-07:30,0,63,1,4,1,7,2,63,0,13,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,07:30-07:45,0,72,0,11,0,5,5,99,2,8,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,07:45-08:00,0,107,3,9,0,6,3,120,4,10,2,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,08:00-08:15,1,97,6,19,1,6,11,171,6,9,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,08:15-08:30,1,132,8,14,1,5,10,168,9,16,1,2,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,08:30-08:45,2,114,2,9,0,7,1,152,6,13,0,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,08:45-09:00,0,106,6,10,0,4,9,147,11,10,3,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,16:00-16:15,0,139,7,6,2,4,6,122,9,8,3,2,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,16:15-16:30,4,131,12,14,1,6,16,106,12,11,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,16:30-16:45,1,124,10,10,0,4,6,108,5,10,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,16:45-17:00,1,131,17,13,1,4,5,104,9,22,2,2,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,17:00-17:15,2,150,10,11,0,5,18,137,8,8,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,17:15-17:30,0,127,15,15,0,9,14,126,7,16,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,17:30-17:45,2,155,11,8,0,3,7,129,9,11,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,MacArthur Boulevard / Maybelle Avenue,Unshifted,5/16/2012,17:45-18:00,1,153,14,9,0,2,13,105,10,18,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,07:00-07:15,5,34,8,21,37,9,10,60,7,11,47,6,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,07:15-07:30,7,56,7,17,55,9,14,76,16,10,59,3,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,07:30-07:45,5,72,11,27,68,14,18,107,12,24,86,8,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,07:45-08:00,5,49,7,22,100,13,23,139,20,27,124,15,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,08:00-08:15,7,59,9,25,101,17,33,115,23,23,115,11,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,08:15-08:30,3,74,20,28,88,18,19,128,16,18,119,8,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,08:30-08:45,7,72,17,17,93,21,29,105,20,24,97,8,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,08:45-09:00,7,59,6,20,69,20,40,124,16,22,87,12,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,16:00-16:15,9,123,25,26,73,43,24,92,5,7,82,16,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,16:15-16:30,15,134,23,24,68,28,36,99,6,15,80,12,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,16:30-16:45,19,109,18,17,85,32,27,103,9,10,82,15,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,16:45-17:00,17,133,20,24,60,27,34,116,5,7,100,22,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,17:00-17:15,15,84,25,22,126,25,17,85,31,21,115,4,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,17:15-17:30,4,116,17,10,133,35,22,75,37,29,113,3,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,17:30-17:45,9,108,10,18,139,28,24,71,29,35,104,6,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,Foothill Boulevard / 35th Avenue,Unshifted,5/16/2012,17:45-18:00,8,103,17,23,135,23,22,70,19,28,124,12,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,07:00-07:15,3,64,4,17,54,17,17,101,15,8,21,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,07:15-07:30,7,72,7,23,62,20,22,118,12,7,31,5,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,07:30-07:45,5,101,4,27,95,20,29,175,10,8,50,4,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,07:45-08:00,8,106,8,30,109,29,26,255,10,5,46,8,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,08:00-08:15,12,116,10,45,94,13,11,252,14,5,50,5,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,08:15-08:30,12,145,7,43,114,20,22,236,9,2,53,7,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,08:30-08:45,13,122,7,35,73,11,19,204,10,13,73,9,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,08:45-09:00,13,142,9,51,89,14,14,213,4,5,47,12,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,16:00-16:15,18,190,11,28,57,16,20,171,7,11,83,5,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,16:15-16:30,10,213,16,20,49,16,27,163,7,7,54,3,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,16:30-16:45,13,187,8,24,70,19,24,173,10,9,78,7,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,16:45-17:00,16,213,15,22,53,15,35,190,4,7,89,4,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,17:00-17:15,13,220,15,29,69,15,24,176,6,14,75,6,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,17:15-17:30,16,222,13,26,61,19,33,170,7,8,100,4,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,17:30-17:45,8,237,16,19,70,13,34,170,6,10,90,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,International Boulevard / 35th Avenue,Unshifted,5/16/2012,17:45-18:00,11,188,10,26,80,14,27,185,9,7,90,9,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,07:00-07:15,0,46,33,13,0,18,27,45,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,07:15-07:30,0,48,33,6,0,18,34,59,0,0,0,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,07:30-07:45,0,53,47,10,0,20,29,85,1,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,07:45-08:00,0,73,22,22,0,37,33,129,1,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,08:00-08:15,2,67,36,20,0,35,42,179,0,0,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,08:15-08:30,0,81,39,24,1,32,46,165,0,1,0,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,08:30-08:45,1,74,40,23,0,28,45,166,1,2,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,08:45-09:00,2,61,31,32,0,32,37,145,0,1,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,16:00-16:15,0,120,41,27,1,25,38,91,1,0,0,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,16:15-16:30,0,100,39,18,0,17,25,62,1,1,0,2,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,16:30-16:45,1,136,38,22,1,38,31,85,0,1,0,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,16:45-17:00,2,120,50,22,0,23,37,99,1,1,1,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,17:00-17:15,0,140,38,28,0,34,41,88,0,0,1,0,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,17:15-17:30,3,156,60,29,3,29,43,100,1,0,3,2,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,17:30-17:45,1,128,56,27,0,30,27,75,0,2,0,1,,,,,,,,,,
oakland/9-traffic-and-circulation-technical-report_Fehr-and-Peers-072012b_0.xml,San Leandro Street / 35th Avenue,Unshifted,5/16/2012,17:45-18:00,1,126,58,31,0,40,41,92,1,0,0,1,,,,,,,,,,
oakland/dowd008978.xml,SHATTUCK AV / 51 st 52 nd,VEHICLES ONLY,,07:15-07:30,30,43,14,24,241,18,17,49,23,28,216,37,,,,,,,,,,
oakland/dowd008978.xml,SHATTUCK AV / 51 st 52 nd,VEHICLES ONLY,,07:30-07:45,41,55,31,38,272,29,19,52,39,31,221,45,,,,,,,,,,
oakland/dowd008978.xml,SHATTUCK AV / 51 st 52 nd,VEHICLES ONLY,,07:45-08:00,52,68,48,46,312,21,28,69,44,49,250,62,,,,,,,,,,
oakland/dowd008978.xml,SHATTUCK AV / 51 st 52 nd,VEHICLES ONLY,,08:00-08:15,68,79,42,52,297,20,20,81,58,67,256,79,,,,,,,,,,
oakland/dowd008978.xml,SHATTUCK AV / 51 st 52 nd,VEHICLES ONLY,,08:15-08:30,73,72,38,45,325,18,15,77,68,43,238,61,,,,,,,,,,
oakland/dowd008978.xml,TELEGRAPH AVE / 51 st ST,VEHICLES ONLY,,07:30-07:45,18,99,39,27,127,23,21,113,19,11,99,72,,,,,,,,,,
oakland/dowd008978.xml,TELEGRAPH AVE / 51 st ST,VEHICLES ONLY,,07:45-08:00,29,107,41,39,132,29,16,129,20,13,119,88,,,,,,,,,,
oakland/dowd008978.xml,TELEGRAPH AVE / 51 st ST,VEHICLES ONLY,,08:00-08:15,20,115,44,51,161,30,22,152,34,14,131,100,,,,,,,,,,
oakland/dowd008978.xml,TELEGRAPH AVE / 51 st ST,VEHICLES ONLY,,08:15-08:30,39,129,36,62,182,31,31,130,29,19,122,99,,,,,,,,,,
oakland/dowd008978.xml,TELEGRAPH AVE / 51 st ST,VEHICLES ONLY,,08:30-08:45,44,131,31,52,171,19,27,144,23,22,111,92,,,,,,,,,,
oakland/dowd008978.xml,TELEGRAPH AVE / 51 st ST,VEHICLES ONLY,,08:45-09:00,40,121,29,44,163,21,19,141,21,16,109,109,,,,,,,,,,
