caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,07:00-07:15,0,49,2,10,0,4,5,66,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,07:15-07:30,1,66,2,13,0,3,3,82,1,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,07:30-07:45,0,57,4,22,0,8,3,137,1,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,07:45-08:00,1,49,4,11,0,7,3,139,2,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,08:00-08:15,0,49,12,20,0,5,8,174,1,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,08:15-08:30,0,70,9,16,0,5,5,164,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,08:30-08:45,0,73,5,10,0,6,12,176,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,08:45-09:00,1,57,11,16,0,7,18,179,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,16:00-16:15,0,56,12,10,0,2,10,166,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,16:15-16:30,0,50,15,14,0,8,9,152,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,16:30-16:45,0,56,9,15,0,3,5,207,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,16:45-17:00,1,47,14,17,0,2,9,234,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,17:00-17:15,0,59,22,19,0,5,15,238,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,17:15-17:30,0,48,26,11,0,9,10,187,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,17:30-17:45,1,70,18,12,0,8,18,216,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,7th Street / Mission Bay Drive / Driveway,Unshifted,4/18/2012,17:45-18:00,0,56,14,19,0,7,9,212,0,0,0,0,,,,,,,,,,
caltrain/App D Part 7.xml,OWENS ST / 16T ST,Vehicles,6/6/2013,07:00-07:15,14,0,10,12,30,1,0,0,0,0,41,17,3,0,0,0,,,,,,
caltrain/App D Part 7.xml,OWENS ST / 16T ST,Vehicles,6/6/2013,07:15-07:30,14,0,9,13,50,0,0,0,0,0,80,45,6,0,0,1,,,,,,
caltrain/App D Part 7.xml,OWENS ST / 16T ST,Vehicles,6/6/2013,07:30-07:45,19,0,7,19,87,0,0,0,0,0,82,39,7,1,0,0,,,,,,
caltrain/App D Part 7.xml,OWENS ST / 16T ST,Vehicles,6/6/2013,07:45-08:00,9,0,14,18,65,0,0,0,0,0,69,34,3,0,0,1,,,,,,
caltrain/App D Part 7.xml,OWENS ST / 16T ST,Vehicles,6/6/2013,08:00-08:15,29,0,9,24,68,1,0,0,0,0,88,61,2,0,0,0,,,,,,
